TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-23 22:07:31.892371,26.0,60.0,99,0,0,0
2026-05-23 22:07:33.223551,26.0,60.0,100,0,0,0
2026-05-23 22:07:34.627988,26.0,60.0,100,0,0,0
2026-05-23 22:07:35.953192,26.0,60.0,100,0,0,0
2026-05-23 22:07:37.174289,26.0,60.0,100,0,0,0
2026-05-23 22:07:38.188014,26.0,60.0,100,0,0,0
2026-05-23 22:07:39.192464,26.0,60.0,100,0,0,0
2026-05-23 22:07:40.218570,26.0,59.0,100,0,0,0
