TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-23 22:08:19.613282,26.0,60.0,100,0,0,0
2026-05-23 22:08:20.657665,26.0,60.0,100,0,0,0
2026-05-23 22:08:21.671987,26.0,60.0,100,0,0,0
2026-05-23 22:08:22.760590,26.0,60.0,100,0,0,0
2026-05-23 22:08:23.677730,26.0,60.0,100,0,0,0
2026-05-23 22:08:24.718935,26.0,60.0,100,0,0,0
